202493	69087	69809
202494	69809	69087
202495	68562	68070
202496	68070	68562
202497	69823	68070
202498	68070	69823
202499	70171	68070
202500	68070	70171
202501	65963	68019
202502	68019	65963
202503	68034	66540
202504	66540	68034
202505	64538	66540
202506	66540	64538
202507	66731	66479
202508	66479	66731
202509	69038	70206
202510	70206	69038
202511	69798	70206
202512	70206	69798
202513	68673	69952
202514	69952	68673
202515	66564	69952
202516	69952	66564
202517	67429	69952
202518	69952	67429
202519	68380	66563
202520	66563	68380
202521	66584	66563
202522	66563	66584
202523	68248	66563
202524	66563	68248
202525	66908	65798
202526	65798	66908
202527	70474	69911
202528	69911	70474
202529	69433	69911
202530	69911	69433
202531	69483	69566
202532	69566	69483
202533	69952	68820
202534	68820	69952
202535	68673	68820
202536	68820	68673
202537	67429	68820
202538	68820	67429
202539	66564	68820
202540	68820	66564
202541	69798	68679
202542	68679	69798
202543	69038	68679
202544	68679	69038
202545	70206	68679
202546	68679	70206
202547	66821	65738
202548	65738	66821
202549	69284	65738
202550	65738	69284
202551	67231	69621
202552	69621	67231
202553	69553	69314
202554	69314	69553
202555	69916	69314
202556	69314	69916
202557	69990	69314
202558	69314	69990
202559	70007	69314
202560	69314	70007
202561	66540	66293
202562	66293	66540
202563	68034	66293
202564	66293	68034
202565	64538	66293
202566	66293	64538
202567	70288	65801
202568	65801	70288
202569	69847	70472
202570	70472	69847
202571	68993	70472
202572	70472	68993
202573	68019	68781
202574	68781	68019
202575	65963	68781
202576	68781	65963
202577	67283	68734
202578	68734	67283
202579	69197	68734
202580	68734	69197
202581	65669	67337
202582	67337	65669
202583	67310	67337
202584	67337	67310
202585	67913	67337
202586	67337	67913
202587	66901	66548
202588	66548	66901
202589	65788	66548
202590	66548	65788
202591	67343	69171
202592	69171	67343
202593	69627	67237
202594	67237	69627
202595	69333	68571
202596	68571	69333
202597	68932	68571
202598	68571	68932
202599	67926	68571
202600	68571	67926
202601	68679	68802
202602	68802	68679
202603	70206	68802
202604	68802	70206
202605	69038	68802
202606	68802	69038
202607	69798	68802
202608	68802	69798
202609	68781	68281
202610	68281	68781
202611	68019	68281
202612	68281	68019
202613	65963	68281
202614	68281	65963
202615	68231	67762
202616	67762	68231
202617	64524	67762
202618	67762	64524
202619	69566	69524
202620	69524	69566
202621	69483	69524
202622	69524	69483
202623	69284	67747
202624	67747	69284
202625	66821	67747
202626	67747	66821
202627	65738	67747
202628	67747	65738
202629	66334	68337
202630	68337	66334
202631	68770	68337
202632	68337	68770
202633	67099	68337
202634	68337	67099
202635	68697	68139
202636	68139	68697
202637	66485	68139
202638	68139	66485
202639	67154	68139
202640	68139	67154
202641	69816	68857
202642	68857	69816
202643	70337	67644
202644	67644	70337
202645	66432	67644
202646	67644	66432
202647	67943	67644
202648	67644	67943
202649	69547	67644
202650	67644	69547
202651	69331	67486
202652	67486	69331
202653	67486	65840
202654	65840	67486
202655	69331	65840
202656	65840	69331
202657	68326	69607
202658	69607	68326
202659	69495	67694
202660	67694	69495
202661	65757	67694
202662	67694	65757
202663	65876	67694
202664	67694	65876
202665	65969	67694
202666	67694	65969
202671	64062	67805
202672	67805	64062
202675	69524	68414
202676	68414	69524
202677	69483	68414
202678	68414	69483
202679	69566	68414
202680	68414	69566
202681	68281	69445
202682	69445	68281
202683	68781	69445
202684	69445	68781
202685	68019	69445
202686	69445	68019
202687	65963	69445
202688	69445	65963
202689	68070	68322
202690	68322	68070
202691	68562	68322
202692	68322	68562
202693	70171	68322
202694	68322	70171
202695	69823	68322
202696	68322	69823
202697	65753	69630
202698	69630	65753
202699	66027	69630
202700	69630	66027
202701	68857	68687
202702	68687	68857
202703	69816	68687
202704	68687	69816
202705	68442	67967
202706	67967	68442
202707	67188	67317
202708	67317	67188
202709	68760	67317
202710	67317	68760
202711	68414	69344
202712	69344	68414
202713	69524	69344
202714	69344	69524
202715	69566	69344
202716	69344	69566
202717	69483	69344
202718	69344	69483
202719	68287	68154
202720	68154	68287
202721	68287	69505
202722	69505	68287
202723	68154	69505
202724	69505	68154
202725	67967	68283
202726	68283	67967
202727	68442	68283
202728	68283	68442
202729	67129	67727
202730	67727	67129
202731	67217	67727
202732	67727	67217
202733	67503	67727
202734	67727	67503
202735	67092	67727
202736	67727	67092
202737	68334	69597
202738	69597	68334
202739	66920	69597
202740	69597	66920
202741	68687	69094
202742	69094	68687
202743	68857	69094
202744	69094	68857
202745	69816	69094
202746	69094	69816
202747	68283	68246
202748	68246	68283
202749	67967	68246
202750	68246	67967
202751	68442	68246
202752	68246	68442
202753	69087	67973
202754	67973	69087
202755	69809	67973
202756	67973	69809
202757	69337	68408
202758	68408	69337
202759	69094	68259
202760	68259	69094
202761	68687	68259
202762	68259	68687
202763	68857	68259
202764	68259	68857
202765	69816	68259
202766	68259	69816
202767	66929	69602
202768	69602	66929
202769	68335	69602
202770	69602	68335
202771	68246	68200
202772	68200	68246
202773	68442	68200
202774	68200	68442
202775	67967	68200
202776	68200	67967
202777	68283	68200
202778	68200	68283
202779	66563	66436
202780	66436	66563
202781	68380	66436
202782	66436	68380
202783	66584	66436
202784	66436	66584
202785	68248	66436
202786	66436	68248
202787	64448	67452
202788	67452	64448
202789	69825	68513
202790	68513	69825
202791	70119	68369
202792	68369	70119
202793	67973	67761
202794	67761	67973
202795	69087	67761
202796	67761	69087
202797	69809	67761
202798	67761	69809
202799	66027	65961
202800	65961	66027
202801	65753	65961
202802	65961	65753
202803	69630	65961
202804	65961	69630
202805	68513	68761
202806	68761	68513
202807	69825	68761
202808	68761	69825
202809	69112	70263
202810	70263	69112
202811	70363	70263
202812	70263	70363
202813	69389	70263
202814	70263	69389
202815	69288	70263
202816	70263	69288
202817	70123	68254
202818	68254	70123
202819	68362	68254
202820	68254	68362
202821	66424	68254
202822	68254	66424
202823	67761	70198
202824	70198	67761
202825	69809	70198
202826	70198	69809
202827	69087	70198
202828	70198	69087
202829	67973	70198
202830	70198	67973
202833	68154	69774
202834	69774	68154
202835	68287	69774
202836	69774	68287
202837	69505	69774
202838	69774	69505
202839	67176	69174
202840	69174	67176
202841	70264	69102
202842	69102	70264
202843	69774	67976
202844	67976	69774
202845	69505	67976
202846	67976	69505
202847	68287	67976
202848	67976	68287
202849	68154	67976
202850	67976	68154
202851	68072	66030
202852	66030	68072
202853	68698	69935
202854	69935	68698
202855	68698	67799
202856	67799	68698
202857	69935	67799
202858	67799	69935
202859	69119	69921
202860	69921	69119
202861	69421	69921
202862	69921	69421
202863	66339	67104
202864	67104	66339
202865	69337	69407
202866	69407	69337
202867	68408	69407
202868	69407	68408
202869	66548	67584
202870	67584	66548
202871	65788	67584
202872	67584	65788
202873	66901	67584
202874	67584	66901
202875	69818	69177
202876	69177	69818
202877	68078	69177
202878	69177	68078
202879	68137	68336
202880	68336	68137
202881	68700	68336
202882	68336	68700
202883	68867	68336
202884	68336	68867
202885	69402	65751
202886	65751	69402
202887	68734	69130
202888	69130	68734
202889	67283	69130
202890	69130	67283
202891	69197	69130
202892	69130	69197
202893	67452	66110
202894	66110	67452
202895	64448	66110
202896	66110	64448
202897	69177	65866
202898	65866	69177
202899	68078	65866
202900	65866	68078
202901	69818	65866
202902	65866	69818
202903	68072	68449
202904	68449	68072
202905	66030	68449
202906	68449	66030
202907	68337	69590
202908	69590	68337
202909	66334	69590
202910	69590	66334
202911	67099	69590
202912	69590	67099
202913	68770	69590
202914	69590	68770
202915	65866	67431
202916	67431	65866
202917	68078	67431
202918	67431	68078
202919	69818	67431
202920	67431	69818
202921	69177	67431
202922	67431	69177
202923	68330	69608
202924	69608	68330
202925	67163	69608
202926	69608	67163
202927	68777	69608
202928	69608	68777
202929	66484	69608
202930	69608	66484
202931	68254	67949
202932	67949	68254
202933	70123	67949
202934	67949	70123
202935	68362	67949
202936	67949	68362
202937	66424	67949
202938	67949	66424
202939	70211	69427
202940	69427	70211
202941	69130	65704
202942	65704	69130
202943	68734	65704
202944	65704	68734
202945	67283	65704
202946	65704	67283
202947	69197	65704
202948	65704	69197
202949	68327	69625
202950	69625	68327
202951	66924	69625
202952	69625	66924
202953	67176	67324
202954	67324	67176
202955	69174	67324
202956	67324	69174
202957	69825	70174
202958	70174	69825
202959	68513	70174
202960	70174	68513
202961	68761	70174
202962	70174	68761
202963	66110	67766
202964	67766	66110
202965	67452	67766
202966	67766	67452
202967	64448	67766
202968	67766	64448
202969	67799	67680
202970	67680	67799
202971	69935	67680
202972	67680	69935
202973	68698	67680
202974	67680	68698
202975	68227	67105
202976	67105	68227
202977	68698	69167
202978	69167	68698
202979	69935	69167
202980	69167	69935
202981	67799	69167
202982	69167	67799
202983	67680	69167
202984	69167	67680
202985	70211	69951
202986	69951	70211
202987	69427	69951
202988	69951	69427
202989	69035	65797
202990	65797	69035
202991	68449	69548
202992	69548	68449
202993	68072	69548
202994	69548	68072
202995	66030	69548
202996	69548	66030
202997	70174	69403
202998	69403	70174
202999	68761	69403
203000	69403	68761
203001	68513	69403
203002	69403	68513
203003	69825	69403
203004	69403	69825
203005	69407	67964
203006	67964	69407
203007	69337	67964
203008	67964	69337
203009	68408	67964
203010	67964	68408
203011	69548	69988
203012	69988	69548
203013	68449	69988
203014	69988	68449
203015	68072	69988
203016	69988	68072
203017	66030	69988
203018	69988	66030
203019	69839	69316
203020	69316	69839
203021	67875	64450
203022	64450	67875
203023	69236	64450
203024	64450	69236
203025	66767	64450
203026	64450	66767
203027	69839	68208
203028	68208	69839
203029	69316	68208
203030	68208	69316
203031	64928	69090
203032	69090	64928
203033	66562	68385
203034	68385	66562
203035	69938	68385
203036	68385	69938
203037	70475	69380
203038	69380	70475
203039	69860	69380
203040	69380	69860
203041	68208	69168
203042	69168	68208
203043	69316	69168
203044	69168	69316
203045	69839	69168
203046	69168	69839
203047	69090	68694
203048	68694	69090
203049	64928	68694
203050	68694	64928
203051	65840	66828
203052	66828	65840
203053	67486	66828
203054	66828	67486
203055	69331	66828
203056	66828	69331
203057	67766	69131
203058	69131	67766
203059	66110	69131
203060	69131	66110
203061	67452	69131
203062	69131	67452
203063	64448	69131
203064	69131	64448
203065	67747	68960
203066	68960	67747
203067	65738	68960
203068	68960	65738
203069	66821	68960
203070	68960	66821
203071	69284	68960
203072	68960	69284
203073	68336	67115
203074	67115	68336
203075	68137	67115
203076	67115	68137
203077	68867	67115
203078	67115	68867
203079	68700	67115
203080	67115	68700
203081	69272	68581
203082	68581	69272
203083	69268	67573
203084	67573	69268
203085	66828	64432
203086	64432	66828
203087	69331	64432
203088	64432	69331
203089	67486	64432
203090	64432	67486
203091	65840	64432
203092	64432	65840
203093	67187	67304
203094	67304	67187
203095	70452	67304
203096	67304	70452
203097	66536	68341
203098	68341	66536
203099	65786	68341
203100	68341	65786
203101	67669	68341
203102	68341	67669
203103	70286	68341
203104	68341	70286
203105	69380	69467
203106	69467	69380
203107	70475	69467
203108	69467	70475
203109	69860	69467
203110	69467	69860
203111	66491	67148
203112	67148	66491
203113	69268	67867
203114	67867	69268
203115	67573	67867
203116	67867	67573
203117	70008	65759
203118	65759	70008
203119	69666	69113
203120	69113	69666
203121	69438	69113
203122	69113	69438
203123	67867	67420
203124	67420	67867
203125	67573	67420
203126	67420	67573
203127	69268	67420
203128	67420	69268
203129	69784	66578
203130	66578	69784
203131	69951	69772
203132	69772	69951
203133	69427	69772
203134	69772	69427
203135	70211	69772
203136	69772	70211
203137	68772	66735
203138	66735	68772
203139	67348	65647
203140	65647	67348
203141	69168	68440
203142	68440	69168
203143	68208	68440
203144	68440	68208
203145	69316	68440
203146	68440	69316
203147	69839	68440
203148	68440	69839
203149	69268	64447
203150	64447	69268
203151	67573	64447
203152	64447	67573
203153	67867	64447
203154	64447	67867
203155	67420	64447
203156	64447	67420
203157	68165	70159
203158	70159	68165
203159	69281	66796
203160	66796	69281
203161	68694	68905
203162	68905	68694
203163	69090	68905
203164	68905	69090
203165	64928	68905
203166	68905	64928
203167	67964	68289
203168	68289	67964
203169	69407	68289
203170	68289	69407
203171	69337	68289
203172	68289	69337
203173	68408	68289
203174	68289	68408
203175	69938	70220
203176	70220	69938
203177	66562	70220
203178	70220	66562
203179	68385	70220
203180	70220	68385
203181	68905	69410
203182	69410	68905
203183	68694	69410
203184	69410	68694
203185	69090	69410
203186	69410	69090
203187	64928	69410
203188	69410	64928
203189	68797	69822
203190	69822	68797
203191	67172	68703
203192	68703	67172
203193	65791	67476
203194	67476	65791
203195	66911	67476
203196	67476	66911
203197	69467	69005
203198	69005	69467
203199	69380	69005
203200	69005	69380
203201	70475	69005
203202	69005	70475
203203	69860	69005
203204	69005	69860
203205	69302	68803
203206	68803	69302
203207	69174	65654
203208	65654	69174
203209	67176	65654
203210	65654	67176
203211	67324	65654
203212	65654	67324
203213	69891	69983
203214	69983	69891
203215	66928	67229
203216	67229	66928
203217	69596	67229
203218	67229	69596
203219	68165	68417
203220	68417	68165
203221	70159	68417
203222	68417	70159
203223	69113	69875
203224	69875	69113
203225	69438	69875
203226	69875	69438
203227	69666	69875
203228	69875	69666
203229	68038	66537
203230	66537	68038
203231	64525	66537
203232	66537	64525
203233	68417	67966
203234	67966	68417
203235	70159	67966
203236	67966	70159
203237	68165	67966
203238	67966	68165
203239	69875	69004
203240	69004	69875
203241	69113	69004
203242	69004	69113
203243	69438	69004
203244	69004	69438
203245	69666	69004
203246	69004	69666
203247	66796	65718
203248	65718	66796
203249	69281	65718
203250	65718	69281
203251	65751	65967
203252	65967	65751
203253	69402	65967
203254	65967	69402
203255	67704	68307
203256	68307	67704
203257	68608	68307
203258	68307	68608
203259	68554	68307
203260	68307	68554
203261	70022	68307
203262	68307	70022
203263	69772	68690
203264	68690	69772
203265	69427	68690
203266	68690	69427
203267	70211	68690
203268	68690	70211
203269	69951	68690
203270	68690	69951
203271	65759	65873
203272	65873	65759
203273	70008	65873
203274	65873	70008
203275	68797	69088
203276	69088	68797
203277	69822	69088
203278	69088	69822
203279	68930	68559
203280	68559	68930
203281	67700	68559
203282	68559	67700
203283	70067	68559
203284	68559	70067
203285	70199	68423
203286	68423	70199
203287	70220	70227
203288	70227	70220
203289	69938	70227
203290	70227	69938
203291	66562	70227
203292	70227	66562
203293	68385	70227
203294	70227	68385
203295	70149	68156
203296	68156	70149
203303	67702	68549
203304	68549	67702
203305	70511	68549
203306	68549	70511
203307	68315	68549
203308	68549	68315
203309	69387	70348
203310	70348	69387
203311	69930	68921
203312	68921	69930
203313	65755	65964
203314	65964	65755
203315	68303	65964
203316	65964	68303
203317	65875	65964
203318	65964	65875
203319	68834	65964
203320	65964	68834
